,Date,AAPL,BLK,JPM,MSFT,SPY,AAPL_Return,MSFT_Return,JPM_Return,BLK_Return,SPY_Return
795,2018-12-31,38.58506774902344,373.60003662109375,91.34713745117188,99.30015563964844,241.8053741455078,0.36936569213866477,1.1536254882812358,0.739234924316392,4.365447998046875,2.0995483398437216
796,2019-01-02,38.62909698486328,370.3663940429688,92.92854309082031,98.86021423339844,242.05691528320312,0.04402923583984375,-0.43994140625,1.5814056396484375,-3.233642578124943,0.2515411376953125
797,2019-01-03,34.78135299682617,359.4861755371094,91.60785675048828,95.22335052490234,236.2807464599609,-3.8477439880371094,-3.6368637084960938,-1.3206863403320312,-10.880218505859432,-5.776168823242216
798,2019-01-04,36.26614379882813,372.6490173339844,94.98503875732422,99.65211486816406,244.19515991210938,1.4847908020019602,4.428764343261719,3.3771820068359375,13.162841796875,7.914413452148466
799,2019-01-07,36.18542861938477,373.6856384277344,95.05106353759766,99.77920532226562,246.1205596923828,-0.08071517944335938,0.1270904541015625,0.0660247802734375,1.03662109375,1.9253997802734375
800,2019-01-08,36.87522888183594,378.4409790039063,94.87183380126952,100.50267028808594,248.43295288085938,0.6898002624511648,0.7234649658203125,-0.1792297363281392,4.755340576171932,2.3123931884765625
801,2019-01-09,37.50143432617188,380.60943603515625,94.71146392822266,101.93981170654295,249.593994140625,0.6262054443359446,1.437141418457017,-0.1603698730468608,2.168457031249943,1.161041259765625
802,2019-01-10,37.62129974365234,379.95318603515625,94.7020263671875,101.28479766845705,250.4744415283203,0.11986541748045454,-0.6550140380859091,-0.00943756103515625,-0.65625,0.8804473876953125
803,2019-01-11,37.251930236816406,378.4409790039063,94.2492218017578,100.50267028808594,250.5712127685547,-0.3693695068359304,-0.782127380371108,-0.4528045654297017,-1.5122070312499432,0.096771240234375
804,2019-01-14,36.6917724609375,377.02392578125,95.22086334228516,99.7694320678711,249.04249572753903,-0.5601577758789062,-0.7332382202148438,0.971641540527358,-1.4170532226563068,-1.5287170410156534
805,2019-01-15,37.44273376464844,381.1039733886719,95.91893768310548,102.66329193115234,251.896728515625,0.7509613037109375,2.89385986328125,0.6980743408203267,4.080047607421875,2.854232788085966
806,2019-01-16,37.9001579284668,392.8307495117188,96.69247436523438,103.02500915527344,252.50624084472656,0.4574241638183594,0.36171722412109375,0.773536682128892,11.726776123046932,0.6095123291015625
807,2019-01-17,38.12519454956055,392.3361206054688,97.0886688232422,103.74847412109376,254.4219665527344,0.22503662109375,0.7234649658203267,0.3961944580078267,-0.49462890625,1.915725708007841
808,2019-01-18,38.360023498535156,398.9270935058594,98.66405487060548,105.30294036865234,257.80831909179693,0.23482894897460938,1.5544662475585795,1.5753860473632812,6.590972900390568,3.3863525390625284
809,2019-01-22,37.49898910522461,393.36334228515625,97.10753631591795,103.31830596923828,254.3251953125,-0.8610343933105469,-1.9846343994140625,-1.5565185546875284,-5.563751220703125,-3.483123779296932
810,2019-01-23,37.65065002441406,388.4938049316406,96.86227416992188,104.32527923583984,254.8573760986328,0.15166091918945312,1.0069732666015625,-0.24526214599607954,-4.869537353515625,0.5321807861328125
811,2019-01-24,37.35221862792969,386.66778564453125,96.91886901855469,103.8266830444336,254.99278259277344,-0.298431396484375,-0.49859619140625,0.0565948486328125,-1.826019287109375,0.135406494140625
812,2019-01-25,38.58996200561523,389.8919372558594,97.53204345703124,104.77500915527344,257.15045166015625,1.2377433776855398,0.9483261108398438,0.6131744384765483,3.224151611328125,2.1576690673828125
813,2019-01-28,38.232826232910156,385.52642822265625,97.99429321289062,102.73171997070312,255.1959991455078,-0.357135772705071,-2.0432891845703125,0.4622497558593892,-4.365509033203125,-1.9544525146484375
814,2019-01-29,37.83655166625977,387.6759033203125,98.2678451538086,100.6395492553711,254.8573760986328,-0.3962745666503835,-2.0921707153320312,0.27355194091796875,2.14947509765625,-0.338623046875
815,2019-01-30,40.42210388183594,388.3511962890625,98.4942626953125,104.00267028808594,258.8919677734375,2.5855522155761648,3.3631210327148438,0.22641754150390625,0.67529296875,4.0345916748046875
816,2019-01-31,40.71318435668945,394.77093505859375,97.63581085205078,102.09624481201172,261.16567993164057,0.2910804748535156,-1.9064254760742188,-0.8584518432617188,6.41973876953125,2.273712158203068
817,2019-02-01,40.732757568359375,396.416259765625,97.99429321289062,100.48311614990234,261.2914428710937,0.019573211669921875,-1.613128662109375,0.35848236083984375,1.64532470703125,0.125762939453125
818,2019-02-04,41.8897705078125,397.5289916992188,98.34331512451172,103.37696838378906,263.12969970703125,1.157012939453125,2.8938522338867188,0.34902191162109375,1.1127319335938068,1.8382568359375568
819,2019-02-05,42.606483459472656,397.1295471191406,97.90938568115234,104.82389068603516,264.23272705078125,0.7167129516601562,1.4469223022460938,-0.433929443359375,-0.39944458007818184,1.10302734375
820,2019-02-06,42.62116241455078,396.0168762207031,97.86221313476562,103.66048431396484,263.8843994140625,0.014678955078125,-1.1634063720703125,-0.04717254638671875,-1.1126708984375,-0.34832763671875
821,2019-02-07,41.813941955566406,394.7043762207031,96.57927703857422,102.91747283935548,261.36886596679693,-0.807220458984375,-0.7430114746093608,-1.2829360961914062,-1.3125,-2.515533447265568
822,2019-02-08,41.86307907104492,391.6133117675781,95.61707305908205,103.30853271484376,261.68814086914057,0.049137115478515625,0.39105987548828125,-0.9622039794921733,-3.091064453125,0.3192749023436363
823,2019-02-11,41.62232208251953,392.5073852539063,95.16426849365234,102.89791107177734,261.83322143554693,-0.24075698852539062,-0.41062164306642046,-0.4528045654297017,0.8940734863281818,0.1450805664063637
824,2019-02-12,41.98099136352539,404.6905517578125,96.78681182861328,104.50127410888672,265.20025634765625,0.3586692810058594,1.603363037109375,1.6225433349609375,12.183166503906193,3.367034912109318
825,2019-02-13,41.80656814575195,406.5357055664063,97.24903869628906,104.4230499267578,266.06134033203125,-0.1744232177734375,-0.07822418212892046,0.46222686767578125,1.8451538085938068,0.861083984375
826,2019-02-14,41.958885192871094,402.6647644042969,96.61700439453124,104.51103973388672,265.47116088867193,0.15231704711914062,0.08798980712892046,-0.6320343017578267,-3.870941162109432,-0.5901794433593182
827,2019-02-15,41.86553192138672,410.81549072265625,99.56965637207031,105.80154418945312,268.36407470703125,-0.093353271484375,1.2905044555664062,2.9526519775390767,8.150726318359375,2.892913818359318
828,2019-02-19,41.990814208984375,409.97857666015625,99.22062683105469,105.7526626586914,268.8284912109375,0.12528228759765625,-0.04888153076171875,-0.349029541015625,-0.8369140625,0.46441650390625
829,2019-02-20,42.261043548583984,415.82763671875,99.70173645019531,105.20284271240234,269.37033081054693,0.2702293395996094,-0.5498199462890625,0.481109619140625,5.84906005859375,0.5418395996094318
830,2019-02-21,42.02275466918945,413.7352294921875,99.49419403076172,107.4217758178711,268.41250610351557,-0.23828887939453125,2.21893310546875,-0.20754241943359375,-2.0924072265625,-0.9578247070313637
831,2019-02-22,42.49196243286133,415.3521423339844,99.05081939697266,108.9534149169922,270.0765991210937,0.469207763671875,1.531639099121108,-0.4433746337890625,1.616912841796875,1.664093017578125
832,2019-02-25,42.80149459838867,417.4539489746094,100.0885009765625,109.5621566772461,270.44430541992193,0.30953216552734375,0.608741760253892,1.0376815795898438,2.101806640625,0.3677062988282387
833,2019-02-26,42.8260612487793,418.9756774902344,99.32439422607422,110.3181610107422,270.25079345703125,0.024566650390625,0.756004333496108,-0.7641067504882812,1.521728515625,-0.19351196289068184
834,2019-02-27,42.95872116088867,420.38330078125,99.2017593383789,110.13160705566406,270.1346435546875,0.132659912109375,-0.1865539550781392,-0.1226348876953125,1.407623291015625,-0.11614990234375
835,2019-02-28,42.53618240356445,421.5340576171875,98.44709014892578,109.99415588378906,269.63150024414057,-0.42253875732421875,-0.137451171875,-0.754669189453125,1.1507568359375,-0.5031433105469318
836,2019-03-01,42.98328018188477,422.0571594238281,98.51313018798828,110.48507690429688,271.3150634765625,0.4470977783203196,0.4909210205078125,0.0660400390625,0.523101806640625,1.6835632324219318
837,2019-03-04,43.19947052001953,415.9322204589844,98.2867202758789,110.219970703125,270.32818603515625,0.21619033813475852,-0.265106201171875,-0.226409912109375,-6.12493896484375,-0.98687744140625
838,2019-03-05,43.120853424072266,414.4851989746094,98.21124267578124,109.6701431274414,269.96047973632807,-0.07861709594726562,-0.5498275756835938,-0.07547760009767046,-1.447021484375,-0.36770629882818184
839,2019-03-06,42.87274169921875,411.9361572265625,97.84334564208984,109.71924591064452,268.32540893554693,-0.24811172485351562,0.04910278320311079,-0.36789703369139204,-2.549041748046875,-1.6350708007811363
840,2019-03-07,42.37650680541992,405.5442199707031,97.1358413696289,108.38395690917969,266.0806884765625,-0.4962348937988281,-1.3352890014648295,-0.7075042724609375,-6.391937255859375,-2.244720458984432
841,2019-03-08,42.47722625732422,403.74261474609375,97.173583984375,108.50177764892578,265.54855346679693,0.10071945190429688,0.11782073974609375,0.03774261474609375,-1.801605224609375,-0.5321350097655682
842,2019-03-11,43.94873046875,410.2494812011719,98.43766021728516,110.77962493896484,269.3993530273437,1.4715042114257812,2.2778472900390625,1.2640762329101562,6.506866455078125,3.8507995605467613
843,2019-03-12,44.44251251220703,410.0003356933594,98.14522552490234,111.55526733398438,270.41525268554693,0.49378204345703125,0.7756423950195312,-0.2924346923828125,-0.2491455078125,1.0158996582032387
844,2019-03-13,44.6390380859375,413.8335876464844,98.4753875732422,112.41926574707031,272.2052001953125,0.19652557373046875,0.8639984130859375,0.33016204833985796,3.833251953125,1.7899475097655682
845,2019-03-14,45.13527297973633,415.5489196777344,99.3715591430664,112.50763702392578,272.031005859375,0.4962348937988281,0.08837127685546875,0.8961715698242045,1.71533203125,-0.1741943359375
846,2019-03-15,45.7224006652832,415.4722595214844,100.51300811767578,113.80365753173828,273.37503051757807,0.587127685546875,1.2960205078125,1.141448974609375,-0.07666015625,1.3440246582030682
847,2019-03-18,46.18916320800781,422.11334228515625,101.11673736572266,115.4334716796875,274.36624145507807,0.4667625427246094,1.6298141479492188,0.603729248046875,6.641082763671875,0.9912109375
848,2019-03-19,45.82312774658203,416.4497375488281,100.74884033203124,115.51203155517578,274.43426513671875,-0.36603546142578125,0.07855987548828125,-0.36789703369142046,-5.663604736328125,0.06802368164068184
849,2019-03-20,46.22355651855469,411.99365234375,98.5980224609375,115.38439178466795,273.60821533203125,0.40042877197265625,-0.1276397705078267,-2.150817871093736,-4.456085205078125,-0.8260498046875
850,2019-03-21,47.92597961425781,412.415283203125,97.04151153564452,118.03533935546876,276.69857788085943,1.702423095703125,2.6509475708008097,-1.556510925292983,0.421630859375,3.090362548828182
851,2019-03-22,46.93351364135742,399.95733642578125,94.1077117919922,114.92293548583984,271.3731689453125,-0.9924659729003906,-3.1124038696289205,-2.9337997436523153,-12.45794677734375,-5.325408935546932
852,2019-03-25,46.36603164672852,398.088623046875,93.32474517822266,115.52185821533205,271.1690673828125,-0.5674819946288991,0.5989227294922017,-0.7829666137695455,-1.86871337890625,-0.2041015625
853,2019-03-26,45.88699722290039,405.0459289550781,94.25865936279295,115.76730346679688,273.19039916992193,-0.4790344238281321,0.24544525146482954,0.9339141845702983,6.957305908203125,2.021331787109432
854,2019-03-27,46.29970932006836,402.1422729492188,93.93791961669922,114.64801025390624,271.7618408203125,0.41271209716796875,-1.1192932128906392,-0.3207397460937358,-2.903656005859318,-1.4285583496094318
855,2019-03-28,46.361122131347656,407.25,95.00389862060548,114.80510711669922,272.7919311523437,0.061412811279296875,0.15709686279298296,1.0659790039062642,5.107727050781193,1.0300903320311932
856,2019-03-29,46.66328811645508,409.5499267578125,95.4944305419922,115.79676818847656,274.51202392578125,0.3021659851074219,0.9916610717773438,0.49053192138671875,2.2999267578125,1.7200927734375568
857,2019-04-01,46.98019409179688,420.1104431152344,98.7112274169922,116.8571319580078,277.7675170898437,0.316905975341804,1.0603637695312358,3.216796875,10.560516357421875,3.255493164062443
858,2019-04-02,47.66312789916992,418.2513732910156,99.18289184570312,117.02404022216795,277.903564453125,0.6829338073730398,0.16690826416015625,0.4716644287109233,-1.85906982421875,0.13604736328130684
859,2019-04-03,47.98986053466797,420.7621154785156,99.38099670410156,117.78987884521484,278.34091186523443,0.3267326354980469,0.7658386230468892,0.1981048583984375,2.5107421875,0.43734741210943184
860,2019-04-04,48.0733757019043,423.4165649414063,100.34105682373048,117.1909637451172,279.0794677734375,0.08351516723632812,-0.598915100097642,0.9600601196289205,2.654449462890682,0.7385559082030682
861,2019-04-05,48.39519119262695,426.5406494140625,100.10343170166016,117.7113265991211,280.43020629882807,0.32181549072265625,0.520362854003892,-0.2376251220703267,3.124084472656193,1.3507385253905682
862,2019-04-08,49.15674209594727,427.5373229980469,100.42662811279295,117.75059509277344,280.64404296875,0.7615509033203196,0.03926849365234375,0.3231964111327983,0.996673583984375,0.21383666992193184
863,2019-04-09,49.00934600830078,421.47119140625,99.68517303466795,117.11239624023438,279.20578002929693,-0.14739608764649148,-0.6381988525390625,-0.741455078125,-6.066131591796875,-1.4382629394530682
864,2019-04-10,49.28448486328125,424.2982482910156,100.1319351196289,118.00587463378906,280.15817260742193,0.27513885498046875,0.8934783935546875,0.4467620849609517,2.827056884765625,0.952392578125
865,2019-04-11,48.87423324584961,427.5085144042969,100.97795104980469,118.14332580566406,280.08038330078125,-0.4102516174316406,0.137451171875,0.8460159301757812,3.21026611328125,-0.07778930664068184
866,2019-04-12,48.85457992553711,435.4049987792969,105.71172332763672,118.75205993652344,281.97540283203125,-0.0196533203125,0.608734130859375,4.733772277832031,7.896484375,1.89501953125
867,2019-04-15,48.9430160522461,433.0187683105469,104.5045166015625,118.8502426147461,281.79071044921875,0.08843612670899148,0.09818267822265625,-1.2072067260742188,-2.38623046875,-0.1846923828125
868,2019-04-16,48.94793319702149,447.086669921875,105.60716247558594,118.57532501220705,281.97540283203125,0.004917144775390625,-0.2749176025390483,1.1026458740234375,14.067901611328125,0.1846923828125
869,2019-04-17,49.90109634399414,447.9971008300781,108.64896392822266,119.55715942382812,281.285400390625,0.9531631469726491,0.9818344116210795,3.0418014526367188,0.910430908203125,-0.69000244140625
870,2019-04-18,50.0804328918457,446.2721252441406,107.8504867553711,121.12808227539062,281.83935546875,0.1793365478515625,1.5709228515625,-0.7984771728515625,-1.7249755859375,0.553955078125
871,2019-04-22,50.24502563476562,444.67169189453125,107.98356628417969,121.51099395751952,282.0822448730469,0.16459274291991477,0.38291168212889204,0.13307952880859375,-1.600433349609375,0.242889404296875
872,2019-04-23,50.96971893310547,454.2643737792969,108.11664581298828,123.16046905517578,284.61865234375,0.7246932983398509,1.6494750976562642,0.13307952880859375,9.592681884765625,2.536407470703125
